Phylum	Species	KEGG_GeneID	NCBI_ProteinID
Arthropoda	Choristoneura_fumiferana	141431287	XP_073948502
Arthropoda	Choristoneura_fumiferana	141431288	XP_073948504
Arthropoda	Choristoneura_fumiferana	141431289	XP_073948505
Arthropoda	Choristoneura_fumiferana	141431507	XP_073948795
Arthropoda	Choristoneura_fumiferana	141432865	XP_073950767
Arthropoda	Choristoneura_fumiferana	141432866	XP_073950770
Arthropoda	Choristoneura_fumiferana	141432867	XP_073950773
Arthropoda	Choristoneura_fumiferana	141440167	XP_073960731
Arthropoda	Choristoneura_fumiferana	141440197	XP_073960762
Arthropoda	Choristoneura_fumiferana	141440267	XP_073960831
Arthropoda	Choristoneura_fumiferana	141440345	XP_073960954
Arthropoda	Chrysoperla_carnea	123295028	XP_044732163
Arthropoda	Chrysoperla_carnea	123295035	XP_044732174
Arthropoda	Chrysoperla_carnea	123296795	XP_044734384
Arthropoda	Chrysoperla_carnea	123298383	XP_044736306
Arthropoda	Chrysoperla_carnea	123301223	XP_044739892
Arthropoda	Chrysoperla_carnea	123301835	XP_044740686
Arthropoda	Chrysoperla_carnea	123301836	XP_044740687
Arthropoda	Chrysoperla_carnea	123301837	XP_044740689
Arthropoda	Chrysoperla_carnea	123301838	XP_044740690
Arthropoda	Cimex_lectularius	106661142	XP_014239844
Arthropoda	Cimex_lectularius	106663460	XP_014243797
Arthropoda	Cimex_lectularius	106664590	XP_014245947
Arthropoda	Cimex_lectularius	106667274	XP_014250608
Arthropoda	Cimex_lectularius	106667275	XP_014250611
Arthropoda	Coccinella_septempunctata	123308581	XP_044747246
Arthropoda	Coccinella_septempunctata	123309761	XP_044748944
Arthropoda	Coccinella_septempunctata	123318444	XP_044760998
Arthropoda	Coccinella_septempunctata	123320890	XP_044764314
Arthropoda	Coccinella_septempunctata	123320891	XP_044764316
Arthropoda	Coccinella_septempunctata	123321139	XP_044764578
Arthropoda	Coccinella_septempunctata	123322789	XP_044766742
Arthropoda	Colias_croceus	123694608	XP_045496042
Arthropoda	Colias_croceus	123700013	XP_045503054
Arthropoda	Colias_croceus	123700408	XP_045503574
Arthropoda	Colias_croceus	123700596	XP_045503814
Arthropoda	Colletes_gigas	122396376	XP_043250638
Arthropoda	Colletes_gigas	122397043	XP_043251796
Arthropoda	Condylostylus_longicornis	129608893	XP_055376639
Arthropoda	Condylostylus_longicornis	129609631	XP_055377654
Arthropoda	Condylostylus_longicornis	129609650	XP_055377678
Arthropoda	Contarinia_nasturtii	116337764	XP_031618486
Arthropoda	Contarinia_nasturtii	116340889	XP_031623485
Arthropoda	Contarinia_nasturtii	116344296	XP_031628631
Arthropoda	Contarinia_nasturtii	116344424	XP_031628812
Arthropoda	Contarinia_nasturtii	116348279	XP_031635094
Arthropoda	Contarinia_nasturtii	116348400	XP_031635247
Arthropoda	Contarinia_nasturtii	116348460	XP_031635340
Arthropoda	Contarinia_nasturtii	116349479	XP_031636808
Arthropoda	Contarinia_nasturtii	116351032	XP_031638918
Arthropoda	Contarinia_nasturtii	116351271	XP_031639212
Arthropoda	Contarinia_nasturtii	116352489	XP_031641000
Arthropoda	Cotesia_glomerata	123261598	XP_044579217
Arthropoda	Cotesia_glomerata	123261635	XP_044579265
Arthropoda	Cotesia_glomerata	123261644	XP_044579279
Arthropoda	Cotesia_typhae	141526445	XP_074097576
Arthropoda	Cotesia_typhae	141535506	XP_074111564
Arthropoda	Cryptotermes_secundus	111862485	XP_023703717
Arthropoda	Cryptotermes_secundus	111868235	XP_033608867
Arthropoda	Cryptotermes_secundus	111869163	XP_023716202
Arthropoda	Cryptotermes_secundus	111872264	XP_033610522
Arthropoda	Cryptotermes_secundus	111872433	XP_023722120
Arthropoda	Cryptotermes_secundus	111874236	XP_023725321
Arthropoda	Cryptotermes_secundus	111874303	XP_033611293
Arthropoda	Ctenocephalides_felis	113368221	XP_026465570
Arthropoda	Ctenocephalides_felis	113374636	XP_026470398
Arthropoda	Ctenocephalides_felis	113377117	XP_026473107
Arthropoda	Culex_pipiens_pallens	120414303	XP_039431376
Arthropoda	Culex_pipiens_pallens	120416311	XP_039433966
Arthropoda	Culex_pipiens_pallens	120429905	XP_039450932
Arthropoda	Culex_pipiens_pallens	120429917	XP_039450945
Arthropoda	Culex_quinquefasciatus	CpipJ_CPIJ003494	EDS39298
Arthropoda	Culex_quinquefasciatus	CpipJ_CPIJ003495	EDS39299
Arthropoda	Culex_quinquefasciatus	CpipJ_CPIJ005595	EDS45473
Arthropoda	Culex_quinquefasciatus	CpipJ_CPIJ008367	EDS30986
Arthropoda	Culicoides_brevitarsis	134827350	XP_063696021
Arthropoda	Culicoides_brevitarsis	134830204	XP_063699678
Arthropoda	Culicoides_brevitarsis	134832532	XP_063702664
Arthropoda	Culicoides_brevitarsis	134835450	XP_063706399
Arthropoda	Culicoides_brevitarsis	134835451	XP_063706400
Arthropoda	Culicoides_brevitarsis	134837526	XP_063708978
Arthropoda	Culicoides_brevitarsis	134837942	XP_063709409
Arthropoda	Cydia_strobilella	134741298	XP_063530101
Arthropoda	Cydia_strobilella	134745403	XP_063535514
Arthropoda	Cydia_strobilella	134747784	XP_063538496
Arthropoda	Cydia_strobilella	134748511	XP_063539374
Arthropoda	Cydia_strobilella	134749886	XP_063540956
Arthropoda	Cydia_strobilella	134749887	XP_063540957
Arthropoda	Cydia_strobilella	134750225	XP_063541437
Arthropoda	Cydia_strobilella	134755633	XP_063548210
Arthropoda	Cyphomyrmex_costatus	108772259	XP_018393255
Arthropoda	Cyphomyrmex_costatus	108772284	XP_018393293
Arthropoda	Cyphomyrmex_costatus	108772285	XP_018393294
Arthropoda	Cyphomyrmex_costatus	108772286	XP_018393295
Arthropoda	Cyphomyrmex_costatus	108772301	XP_018393314
Arthropoda	Cyphomyrmex_costatus	108773892	XP_018395355
Arthropoda	Cyphomyrmex_costatus	108774764	XP_018396449
Arthropoda	Cyphomyrmex_costatus	108774924	XP_018396669
Arthropoda	Cyphomyrmex_costatus	108775517	XP_018397404
Arthropoda	Cyphomyrmex_costatus	108777508	XP_018399922
Arthropoda	Cyphomyrmex_costatus	108778156	XP_018400760
Arthropoda	Cyphomyrmex_costatus	108778203	XP_018400822
Arthropoda	Cyphomyrmex_costatus	108778987	XP_018401821
Arthropoda	Daktulosphaira_vitifoliae	126895965	XP_050524285
Arthropoda	Daktulosphaira_vitifoliae	126900026	XP_050531344
Arthropoda	Daktulosphaira_vitifoliae	126905892	XP_050541970
Arthropoda	Daktulosphaira_vitifoliae	126905920	XP_050542017
Arthropoda	Daktulosphaira_vitifoliae	126905921	XP_050542021
Arthropoda	Daktulosphaira_vitifoliae	126906167	XP_050542459
Arthropoda	Daktulosphaira_vitifoliae	126906332	XP_050542846
Arthropoda	Daktulosphaira_vitifoliae	126906422	XP_050542991
Arthropoda	Danaus_plexippus	KGM_206960A	OWR45966
Arthropoda	Danaus_plexippus	KGM_207082	OWR55047
Arthropoda	Danaus_plexippus	KGM_212360	OWR54692
Arthropoda	Dendroctonus_ponderosae	109541738	XP_019766228
Arthropoda	Dendroctonus_ponderosae	109542929	XP_048521697
Arthropoda	Dendroctonus_ponderosae	109542979	XP_019768017
Arthropoda	Dendroctonus_ponderosae	109544836	XP_019770760
Arthropoda	Dermacentor_albipictus	135901498	XP_070379354
Arthropoda	Dermacentor_albipictus	135909727	XP_065297860
Arthropoda	Dermacentor_albipictus	135910184	XP_070380712
Arthropoda	Dermacentor_albipictus	135910185	XP_070380711
Arthropoda	Dermacentor_albipictus	135910195	XP_065298319
Arthropoda	Dermacentor_albipictus	135916602	XP_070388897
Arthropoda	Dermacentor_albipictus	135916603	XP_065306105
Arthropoda	Dermacentor_albipictus	135920126	XP_070380784
Arthropoda	Dermacentor_albipictus	135921635	XP_065311985
Arthropoda	Dermacentor_albipictus	139048831	XP_070379779
Arthropoda	Dermacentor_albipictus	139048833	XP_070379786
Arthropoda	Dermacentor_albipictus	139048843	XP_070379816
Arthropoda	Dermacentor_albipictus	139049280	XP_070380758
Arthropoda	Dermacentor_albipictus	139049284	XP_070380763
Arthropoda	Dermacentor_albipictus	139049287	XP_070380766
Arthropoda	Dermacentor_albipictus	139055911	XP_070389650
Arthropoda	Dermacentor_silvarum	119444321	XP_049520498
Arthropoda	Dermacentor_silvarum	119444325	XP_049520499
Arthropoda	Dermacentor_silvarum	119444367	XP_049519259
Arthropoda	Dermacentor_silvarum	119444470	XP_037564796
Arthropoda	Dermacentor_silvarum	119445413	XP_037565632
Arthropoda	Dermacentor_silvarum	119445414	XP_049519228
Arthropoda	Dermacentor_silvarum	119453329	XP_037571297
Arthropoda	Dermacentor_silvarum	119453373	XP_037571340
Arthropoda	Dermacentor_silvarum	119453374	XP_049523884
Arthropoda	Dermacentor_silvarum	119454055	XP_049523852
Arthropoda	Dermacentor_silvarum	119454056	XP_037571997
Arthropoda	Dermacentor_silvarum	119454112	XP_037572046
Arthropoda	Dermacentor_silvarum	119454113	XP_049523883
Arthropoda	Dermacentor_silvarum	119454267	XP_049524261
Arthropoda	Dermacentor_silvarum	119454364	XP_049523992
Arthropoda	Dermatophagoides_farinae	124494631	XP_046913809
Arthropoda	Dermatophagoides_farinae	124494962	XP_046914215
Arthropoda	Dermatophagoides_farinae	124496635	XP_075588512
Arthropoda	Dermatophagoides_farinae	124497991	XP_046917642
Arthropoda	Dermatophagoides_farinae	124499044	XP_075587494
Arthropoda	Dermatophagoides_pteronyssinus	113788529	XP_027193786
Arthropoda	Dermatophagoides_pteronyssinus	113789596	XP_027194954
Arthropoda	Dermatophagoides_pteronyssinus	113790804	XP_027196308
Arthropoda	Dermatophagoides_pteronyssinus	113792212	XP_027197961
Arthropoda	Dermatophagoides_pteronyssinus	113794834	XP_027200780
Arthropoda	Diabrotica_virgifera_virgifera	114325674	XP_050502320
Arthropoda	Diabrotica_virgifera_virgifera	114327245	XP_050499146
Arthropoda	Diabrotica_virgifera_virgifera	114328490	XP_050517699
Arthropoda	Diabrotica_virgifera_virgifera	114329820	XP_050502323
Arthropoda	Diabrotica_virgifera_virgifera	114335081	XP_028141037
Arthropoda	Diabrotica_virgifera_virgifera	114335902	XP_050510724
Arthropoda	Diabrotica_virgifera_virgifera	114339102	XP_028145536
Arthropoda	Diabrotica_virgifera_virgifera	114339219	XP_028145641
Arthropoda	Diabrotica_virgifera_virgifera	126882672	XP_050503604
Arthropoda	Diabrotica_virgifera_virgifera	126882891	XP_050503912
Arthropoda	Diabrotica_virgifera_virgifera	126888359	XP_050512494
Arthropoda	Diachasma_alloeum	107038444	XP_015113025
Arthropoda	Diachasma_alloeum	107038445	XP_015113026
Arthropoda	Diachasma_alloeum	107038474	XP_015113057
Arthropoda	Diachasma_alloeum	107038498	XP_015113123
Arthropoda	Diachasma_alloeum	107038503	XP_015113130
Arthropoda	Diachasma_alloeum	107047821	XP_015126151
Arthropoda	Diaphorina_citri	103508526	XP_026678910
Arthropoda	Diaphorina_citri	113465291	XP_026680190
Arthropoda	Dinoponera_quadriceps	106742303	XP_014470616
Arthropoda	Dinoponera_quadriceps	106742577	XP_014471165
Arthropoda	Dinoponera_quadriceps	106745715	XP_014477063
Arthropoda	Dinoponera_quadriceps	106748386	XP_014482327
Arthropoda	Diprion_similis	124404502	XP_046734626
Arthropoda	Diprion_similis	124404503	XP_046734627
Arthropoda	Diprion_similis	124407525	XP_046739713
Arthropoda	Diprion_similis	124407526	XP_046739714
Arthropoda	Diprion_similis	124407527	XP_046739716
Arthropoda	Diprion_similis	124407528	XP_046739717
Arthropoda	Diprion_similis	124407529	XP_046739718
Arthropoda	Diprion_similis	124407530	XP_046739719
Arthropoda	Diuraphis_noxia	107162347	XP_015364692
Arthropoda	Diuraphis_noxia	107162355	XP_015364703
Arthropoda	Diuraphis_noxia	107162370	XP_015364729
Arthropoda	Diuraphis_noxia	107162813	XP_015365345
Arthropoda	Diuraphis_noxia	107164658	XP_015368043
Arthropoda	Diuraphis_noxia	107167281	XP_015371745
Arthropoda	Diuraphis_noxia	107172899	XP_015378679
Arthropoda	Diuraphis_noxia	107172901	XP_015378682
Arthropoda	Drosophila_ananassae	26514500	XP_032305633
Arthropoda	Drosophila_ananassae	6497225	XP_001962524
Arthropoda	Drosophila_ananassae	6497226	XP_001962523
Arthropoda	Drosophila_arizonae	108610876	XP_017858728
Arthropoda	Drosophila_arizonae	108610878	XP_017858729
Arthropoda	Drosophila_arizonae	108621673	XP_017874612
Arthropoda	Drosophila_erecta	6541559	XP_001968521
Arthropoda	Drosophila_erecta	6542433	XP_001968520
Arthropoda	Drosophila_erecta	6543504	XP_026839309
Arthropoda	Drosophila_grimshawi	6561996	XP_001988067
Arthropoda	Drosophila_grimshawi	6561997	XP_001988068
Arthropoda	Drosophila_grimshawi	6570749	XP_043070750
Arthropoda	Drosophila_grimshawi	6570831	XP_043070751
Arthropoda	Drosophila_grimshawi	6571452	XP_043070842
Arthropoda	Drosophila_grimshawi	6571616	XP_043070749
Arthropoda	Drosophila_hydei	111598659	XP_030080615
Arthropoda	Drosophila_hydei	111603989	XP_030079038
Arthropoda	Drosophila_hydei	111604008	XP_023177632
Arthropoda	Drosophila_melanogaster	Dmel_CG17374	NP_001015405
Arthropoda	Drosophila_melanogaster	Dmel_CG3523	NP_001137778
Arthropoda	Drosophila_melanogaster	Dmel_CG3524	NP_001259986
Arthropoda	Drosophila_miranda	108154969	XP_017140972
Arthropoda	Drosophila_miranda	108162261	XP_017152397
Arthropoda	Drosophila_miranda	108162262	XP_017152398
Arthropoda	Drosophila_mojavensis	Dmoj_GI10509	EDW12340
Arthropoda	Drosophila_mojavensis	Dmoj_GI10520	EDW12339
Arthropoda	Drosophila_mojavensis	Dmoj_GI23207	EDW14645
Arthropoda	Drosophila_navojoa	108649396	XP_030241169
Arthropoda	Drosophila_navojoa	115562427	XP_030239800
Arthropoda	Drosophila_navojoa	115563001	XP_030241158
Arthropoda	Drosophila_persimilis	6589179	XP_026844979
Arthropoda	Drosophila_persimilis	6589180	XP_002015182
Arthropoda	Drosophila_persimilis	6594365	XP_026849933
Arthropoda	Drosophila_pseudoobscura	4817018	XP_001356821
Arthropoda	Drosophila_pseudoobscura	4817023	XP_001356822
Arthropoda	Drosophila_pseudoobscura	6897794	XP_002137899
Arthropoda	Drosophila_sechellia	116803584	XP_032583368
Arthropoda	Drosophila_sechellia	6613200	XP_032583363
Arthropoda	Drosophila_sechellia	6620584	XP_032576054
Arthropoda	Drosophila_serrata	110180482	XP_020803826
Arthropoda	Drosophila_serrata	110187237	XP_020812294
Arthropoda	Drosophila_serrata	110187238	XP_020812295
Arthropoda	Drosophila_simulans	Dsimw501_GD17693	KMY87149
Arthropoda	Drosophila_simulans	Dsimw501_GD23206	KMY87818
Arthropoda	Drosophila_simulans	Dsimw501_GD23207	KMY87820
Arthropoda	Drosophila_virilis	6628103	XP_002052427
Arthropoda	Drosophila_virilis	6628141	XP_002052428
Arthropoda	Drosophila_virilis	6630926	XP_002054315
Arthropoda	Drosophila_willistoni	6651198	XP_002073880
Arthropoda	Drosophila_willistoni	6651818	XP_002074274
Arthropoda	Drosophila_willistoni	6651866	XP_023036701
Arthropoda	Drosophila_yakuba	Dyak_GE18209	EDW87492
Arthropoda	Drosophila_yakuba	Dyak_GE18210	EDW87493
Arthropoda	Drosophila_yakuba	Dyak_GE28239	KRK05689
Arthropoda	Epargyreus_clarus	140746110	XP_072934221
Arthropoda	Epargyreus_clarus	140746456	XP_072934709
Arthropoda	Epargyreus_clarus	140746492	XP_072934746
Arthropoda	Epargyreus_clarus	140746493	XP_072934748
Arthropoda	Epargyreus_clarus	140746494	XP_072934749
Arthropoda	Epargyreus_clarus	140755771	XP_072947186
Arthropoda	Eriocheir_sinensis	126996137	XP_050712305
Arthropoda	Eupeodes_corollae	129941370	XP_055905959
Arthropoda	Eupeodes_corollae	129942282	XP_055907125
Arthropoda	Eupeodes_corollae	129951304	XP_055919370
Arthropoda	Euwallacea_fornicatus	136342589	XP_066144650
Arthropoda	Euwallacea_fornicatus	136342590	XP_066144652
Arthropoda	Euwallacea_fornicatus	136342592	XP_066144653
Arthropoda	Euwallacea_fornicatus	136345502	XP_066149955
Arthropoda	Euwallacea_fornicatus	136349335	XP_066156912
Arthropoda	Euwallacea_similis	136409712	XP_066247499
Arthropoda	Euwallacea_similis	136411840	XP_066250692
Arthropoda	Euwallacea_similis	136412680	XP_066251921
Arthropoda	Euwallacea_similis	136412733	XP_066251999
Arthropoda	Fopius_arisanus	105267945	XP_011305442
Arthropoda	Fopius_arisanus	105271484	XP_011311362
Arthropoda	Fopius_arisanus	105272765	XP_011313292
Arthropoda	Fopius_arisanus	105272766	XP_011313294
Arthropoda	Formica_exsecta	115233254	XP_029659419
Arthropoda	Formica_exsecta	115233345	XP_029659556
Arthropoda	Formica_exsecta	115233533	XP_029659874
Arthropoda	Formica_exsecta	115234497	XP_029661494
Arthropoda	Formica_exsecta	115235366	XP_029662966
Arthropoda	Formica_exsecta	115238468	XP_029668182
Arthropoda	Formica_exsecta	115238469	XP_029668184
Arthropoda	Formica_exsecta	115241467	XP_029673094
Arthropoda	Formica_exsecta	115241706	XP_029673475
Arthropoda	Formica_exsecta	115241716	XP_029673483
Arthropoda	Formica_exsecta	115242725	XP_029675103
Arthropoda	Formica_exsecta	115245677	XP_029679962
Arthropoda	Formica_exsecta	115246003	XP_029680411
Arthropoda	Frankliniella_occidentalis	113202264	XP_052128727
Arthropoda	Frankliniella_occidentalis	113202279	XP_052131311
Arthropoda	Frankliniella_occidentalis	113207792	XP_052123110
Arthropoda	Frankliniella_occidentalis	113208063	XP_052128824
Arthropoda	Frankliniella_occidentalis	113210546	XP_052124575
Arthropoda	Frankliniella_occidentalis	113210547	XP_052125524
Arthropoda	Frankliniella_occidentalis	113210548	XP_052132057
Arthropoda	Frankliniella_occidentalis	113210549	XP_052124588
Arthropoda	Frankliniella_occidentalis	113210550	XP_052124574
Arthropoda	Frankliniella_occidentalis	113213144	XP_052124120
Arthropoda	Frankliniella_occidentalis	113213186	XP_052125951
Arthropoda	Frankliniella_occidentalis	113214773	XP_052129421
Arthropoda	Frankliniella_occidentalis	113217410	XP_052132741
Arthropoda	Frankliniella_occidentalis	127751615	XP_052131364
Arthropoda	Frieseomelitta_varia	122527253	XP_043507198
Arthropoda	Frieseomelitta_varia	122528262	XP_043509152
Arthropoda	Galendromus_occidentalis	100897471	XP_003739693
Arthropoda	Galendromus_occidentalis	100900717	XP_003739635
Arthropoda	Galleria_mellonella	113512280	XP_052754584
Arthropoda	Galleria_mellonella	113513894	XP_052751893
Arthropoda	Galleria_mellonella	113514917	XP_052751948
Arthropoda	Galleria_mellonella	113514967	XP_031764313
Arthropoda	Galleria_mellonella	113515168	XP_052751980
Arthropoda	Galleria_mellonella	113515170	XP_052751905
Arthropoda	Galleria_mellonella	113515172	XP_052751947
Arthropoda	Galleria_mellonella	113522304	XP_052754570
Arthropoda	Galleria_mellonella	113523091	XP_052748607
Arthropoda	Glossina_fuscipes	119632778	XP_037881779
Arthropoda	Glossina_fuscipes	119639153	XP_037892320
Arthropoda	Halyomorpha_halys	106683409	XP_066906939
Arthropoda	Halyomorpha_halys	106687012	XP_066908829
Arthropoda	Halyomorpha_halys	106687027	XP_014286164
Arthropoda	Halyomorpha_halys	106689658	XP_014290249
Arthropoda	Halyomorpha_halys	106690460	XP_014291397
Arthropoda	Halyomorpha_halys	106690461	XP_014291398
Arthropoda	Harmonia_axyridis	123671603	XP_045461516
Arthropoda	Harmonia_axyridis	123673956	XP_045464694
Arthropoda	Harmonia_axyridis	123673957	XP_045464695
Arthropoda	Harmonia_axyridis	123674653	XP_045465555
Arthropoda	Harmonia_axyridis	123675181	XP_045466441
Arthropoda	Harmonia_axyridis	123675183	XP_045466442
Arthropoda	Harpegnathos_saltator	105180672	XP_025155254
Arthropoda	Harpegnathos_saltator	105182083	XP_025155072
Arthropoda	Harpegnathos_saltator	105182544	XP_011138350
Arthropoda	Harpegnathos_saltator	105185168	XP_011142771
Arthropoda	Harpegnathos_saltator	105185960	XP_019698145
Arthropoda	Harpegnathos_saltator	105186441	XP_025155206
Arthropoda	Harpegnathos_saltator	105186768	XP_011145505
Arthropoda	Harpegnathos_saltator	105187141	XP_025155199
Arthropoda	Harpegnathos_saltator	105187401	XP_025152747
Arthropoda	Harpegnathos_saltator	105188623	XP_025162456
Arthropoda	Harpegnathos_saltator	105191040	XP_025160331
Arthropoda	Harpegnathos_saltator	105191892	XP_025163372
Arthropoda	Harpegnathos_saltator	112588711	XP_025155202
Arthropoda	Harpegnathos_saltator	112589354	XP_025158082
Arthropoda	Harpegnathos_saltator	112590320	XP_025162219
Arthropoda	Harpegnathos_saltator	112590570	XP_025163360
Arthropoda	Helicoverpa_armigera	110369798	XP_063894496
Arthropoda	Helicoverpa_armigera	110369799	XP_063894600
Arthropoda	Helicoverpa_armigera	110369828	XP_021181064
Arthropoda	Helicoverpa_armigera	110370851	XP_063896402
Arthropoda	Helicoverpa_armigera	110370854	XP_063896400
Arthropoda	Helicoverpa_armigera	110370856	XP_049699195
Arthropoda	Helicoverpa_armigera	110373731	XP_049706557
Arthropoda	Helicoverpa_armigera	110380738	XP_063896398
Arthropoda	Helicoverpa_armigera	126055184	XP_063896664
Arthropoda	Helicoverpa_armigera	135118402	XP_063896401
Arthropoda	Helicoverpa_zea	124634824	XP_047026426
Arthropoda	Helicoverpa_zea	124636558	XP_047028648
Arthropoda	Helicoverpa_zea	124636625	XP_047028747
Arthropoda	Helicoverpa_zea	124636626	XP_047028749
Arthropoda	Helicoverpa_zea	124639396	XP_047032689
Arthropoda	Helicoverpa_zea	124639639	XP_047033035
Arthropoda	Helicoverpa_zea	124639663	XP_047033061
Arthropoda	Helicoverpa_zea	124639713	XP_047033130
Arthropoda	Helicoverpa_zea	124639722	XP_047033137
Arthropoda	Helicoverpa_zea	124639769	XP_047033191
Arthropoda	Hermetia_illucens	119651873	XP_037911608
Arthropoda	Hermetia_illucens	119659457	XP_037923469
Arthropoda	Hetaerina_americana	139688994	XP_071442378
Arthropoda	Hetaerina_americana	139693648	XP_071447989
Arthropoda	Homalodisca_vitripennis	124353516	XP_046659341
Arthropoda	Homalodisca_vitripennis	124368898	XP_046682366
Arthropoda	Homalodisca_vitripennis	124369213	XP_046683010
Arthropoda	Homalodisca_vitripennis	124369757	XP_046683794
Arthropoda	Homarus_americanus	121856236	XP_042207540
Arthropoda	Ischnura_elegans	124155702	XP_046385693
Arthropoda	Ischnura_elegans	124169313	XP_046403851
Arthropoda	Leguminivora_glycinivorella	125231710	XP_047993204
Arthropoda	Leguminivora_glycinivorella	125232031	XP_047993598
Arthropoda	Leguminivora_glycinivorella	125232137	XP_047993722
Arthropoda	Leguminivora_glycinivorella	125236250	XP_047998893
Arthropoda	Leguminivora_glycinivorella	125236730	XP_047999607
Arthropoda	Leguminivora_glycinivorella	125237726	XP_048000881
Arthropoda	Leptidea_sinapis	126974161	XP_050677552
Arthropoda	Leptidea_sinapis	126976522	XP_050680849
Arthropoda	Leptidea_sinapis	126979615	XP_050685004
Arthropoda	Leptidea_sinapis	126979623	XP_050685016
Arthropoda	Leptidea_sinapis	126979634	XP_050685039
Arthropoda	Leptinotarsa_decemlineata	111502191	XP_023011970
Arthropoda	Leptinotarsa_decemlineata	111502521	XP_023012388
Arthropoda	Leptinotarsa_decemlineata	111503529	XP_023013626
Arthropoda	Leptinotarsa_decemlineata	111508240	XP_023019448
Arthropoda	Leptinotarsa_decemlineata	111508890	XP_023020295
Arthropoda	Leptinotarsa_decemlineata	111517530	XP_023029483
Arthropoda	Leptopilina_boulardi	127277600	XP_051154827
Arthropoda	Leptopilina_boulardi	127280811	XP_051160074
Arthropoda	Leptopilina_boulardi	127283617	XP_051164562
Arthropoda	Leptopilina_boulardi	127288944	XP_051172618
Arthropoda	Leptopilina_boulardi	127289596	XP_051173561
Arthropoda	Leptopilina_boulardi	127290217	XP_051174620
Arthropoda	Leptopilina_boulardi	127290231	XP_051174646
Arthropoda	Leptopilina_heterotoma	122504714	XP_043471863
Arthropoda	Leptopilina_heterotoma	122511204	XP_043482252
Arthropoda	Limulus_polyphemus	106463236	XP_013778686
Arthropoda	Linepithema_humile	105667536	XP_067210432
Arthropoda	Linepithema_humile	105667544	XP_067207654
Arthropoda	Linepithema_humile	105667560	XP_067207656
Arthropoda	Linepithema_humile	105667688	XP_067206607
Arthropoda	Linepithema_humile	105667834	XP_067206011
Arthropoda	Linepithema_humile	105669150	XP_067204268
Arthropoda	Linepithema_humile	105669820	XP_067206012
Arthropoda	Linepithema_humile	105670251	XP_067216988
Arthropoda	Linepithema_humile	105670847	XP_067204584
Arthropoda	Linepithema_humile	105672402	XP_067205180
Arthropoda	Linepithema_humile	105673457	XP_067207661
Arthropoda	Linepithema_humile	105674779	XP_067205179
Arthropoda	Linepithema_humile	105675105	XP_067207292
Arthropoda	Linepithema_humile	105676017	XP_067204604
Arthropoda	Linepithema_humile	105676405	XP_012229663
Arthropoda	Linepithema_humile	105676834	XP_067215658
Arthropoda	Linepithema_humile	105678787	XP_067207652
Arthropoda	Linepithema_humile	105678858	XP_067207493
Arthropoda	Linepithema_humile	105679005	XP_067204805
Arthropoda	Linepithema_humile	105679169	XP_012234475
Arthropoda	Linepithema_humile	105679506	XP_067209348
Arthropoda	Linepithema_humile	105679887	XP_067206013
Arthropoda	Linepithema_humile	105680084	XP_067208438
Arthropoda	Linepithema_humile	105680116	XP_067207667
Arthropoda	Linepithema_humile	105680141	XP_067216019
Arthropoda	Linepithema_humile	136996931	XP_067204115
Arthropoda	Linepithema_humile	136997163	XP_067203696
Arthropoda	Linepithema_humile	136997178	XP_067203727
Arthropoda	Linepithema_humile	136998045	XP_067206014
Arthropoda	Linepithema_humile	136998506	XP_067207291
Arthropoda	Linepithema_humile	137000853	XP_067214504
Arthropoda	Lucilia_cuprina	111681404	XP_023298940
Arthropoda	Lucilia_cuprina	111690930	XP_046805701
Arthropoda	Lucilia_cuprina	111690931	XP_023309306
Arthropoda	Lucilia_sericata	119604430	XP_037812949
Arthropoda	Lucilia_sericata	119604500	XP_037813086
Arthropoda	Lucilia_sericata	119606902	XP_037816491
Arthropoda	Lutzomyia_longipalpis	129788166	XP_055680186
Arthropoda	Lutzomyia_longipalpis	129789280	XP_055681922
Arthropoda	Lutzomyia_longipalpis	129789951	XP_055683102
Arthropoda	Lutzomyia_longipalpis	129790035	XP_055683221
Arthropoda	Lutzomyia_longipalpis	129791241	XP_055685284
Arthropoda	Lutzomyia_longipalpis	129794411	XP_055691136
Arthropoda	Lutzomyia_longipalpis	129794971	XP_055691897
Arthropoda	Lutzomyia_longipalpis	129795243	XP_055692304
Arthropoda	Lutzomyia_longipalpis	129795831	XP_055693298
Arthropoda	Lutzomyia_longipalpis	129797298	XP_055695685
Arthropoda	Lycorma_delicatula	142323052	XP_075218277
Arthropoda	Lycorma_delicatula	142323491	XP_075219329
Arthropoda	Lycorma_delicatula	142326259	XP_075224694
Arthropoda	Lycorma_delicatula	142330314	XP_075231646
Arthropoda	Macrobrachium_nipponense	135220752	XP_064114272
Arthropoda	Macrobrachium_rosenbergii	136831391	XP_066947860
Arthropoda	Macrosteles_quadrilineatus	128997761	XP_054279410
Arthropoda	Macrosteles_quadrilineatus	128997794	XP_054279479
Arthropoda	Macrosteles_quadrilineatus	128998038	XP_054279954
Arthropoda	Macrosteles_quadrilineatus	129002846	XP_054286913
Arthropoda	Macrosteles_quadrilineatus	129003878	XP_054288182
Arthropoda	Manduca_sexta	115441336	XP_030021952
Arthropoda	Manduca_sexta	115444304	XP_030025892
Arthropoda	Manduca_sexta	115444306	XP_030025895
Arthropoda	Manduca_sexta	115450916	XP_037292705
Arthropoda	Manduca_sexta	115450926	XP_037292860
