Phylum	Species	KEGG_GeneID	NCBI_ProteinID
Vertebrata	Sorex_fumeus	130040041	XP_055988052
Vertebrata	Sphaerodactylus_townsendi	125425955	XP_048339768
Vertebrata	Sphaerodactylus_townsendi	125432107	XP_048351426
Vertebrata	Stenella_coeruleoalba	307190789	XP_079786335
Vertebrata	Stenella_coeruleoalba	307198413	XP_079801488
Vertebrata	Strigops_habroptila	115606939	XP_030339451
Vertebrata	Strigops_habroptila	115607088	XP_030339745
Vertebrata	Strix_uralensis	141950421	XP_074741287
Vertebrata	Strix_uralensis	141950929	XP_074742535
Vertebrata	Struthio_camelus_australis	104141017	XP_009668431
Vertebrata	Struthio_camelus_australis	104149740	XP_009681863
Vertebrata	Sturnira_hondurensis	118995002	XP_036913749
Vertebrata	Sturnira_hondurensis	118996914	XP_036916447
Vertebrata	Sturnus_vulgaris	106849082	XP_014724967
Vertebrata	Sturnus_vulgaris	106854665	XP_014734194
Vertebrata	Suncus_etruscus	126017593	XP_049635542
Vertebrata	Suncus_etruscus	126030398	XP_049644559
Vertebrata	Sus_scrofa	100520824	XP_020938583
Vertebrata	Sus_scrofa	100627176	XP_020941736
Vertebrata	Sylvia_atricapilla	136362135	XP_066176517
Vertebrata	Sylvia_atricapilla	136367854	XP_066185768
Vertebrata	Symphalangus_syndactylus	129484700	XP_055139169
Vertebrata	Symphalangus_syndactylus	129489558	XP_055148313
Vertebrata	Syngnathoides_biaculeatus	133495784	XP_061666723
Vertebrata	Syngnathoides_biaculeatus	133498502	XP_061671425
Vertebrata	Syngnathus_scovelli	125967037	XP_049573661
Vertebrata	Syngnathus_scovelli	125990843	XP_049614100
Vertebrata	Tachyglossus_aculeatus	119942736	XP_038619579
Vertebrata	Tachyglossus_aculeatus	119943367	XP_038620230
Vertebrata	Tachysurus_fulvidraco	113646174	XP_047666504
Vertebrata	Tachysurus_fulvidraco	113662657	XP_027033491
Vertebrata	Tachysurus_vachellii	132840264	XP_060717772
Vertebrata	Tachysurus_vachellii	132850413	XP_060732975
Vertebrata	Taeniopygia_guttata	100222160	XP_002197376
Vertebrata	Taeniopygia_guttata	100223947	XP_030129457
Vertebrata	Takifugu_flavidus	130521041	XP_056880686
Vertebrata	Takifugu_flavidus	130538597	XP_056912325
Vertebrata	Takifugu_rubripes	101070600	XP_011608476
Vertebrata	Takifugu_rubripes	101072367	XP_003977425
Vertebrata	Talpa_occidentalis	119241660	XP_037362999
Vertebrata	Talpa_occidentalis	119250040	XP_037373588
Vertebrata	Tauraco_erythrolophus	104375836	XP_009980591
Vertebrata	Tauraco_erythrolophus	104384637	XP_009991365
Vertebrata	Tetraodon_nigroviridis	GSTEN00017828G001	CAF99672
Vertebrata	Tetraodon_nigroviridis	GSTEN00021710G001	CAG02563
Vertebrata	Thamnophis_sirtalis	106539940	XP_013910346
Vertebrata	Thamnophis_sirtalis	106556545	XP_013931005
Vertebrata	Theropithecus_gelada	112607345	XP_025214252
Vertebrata	Theropithecus_gelada	112620188	XP_025234247
Vertebrata	Thunnus_thynnus	137172093	XP_067432455
Vertebrata	Thunnus_thynnus	137181895	XP_067444106
Vertebrata	Tinamus_guttatus	104573789	XP_010219312
Vertebrata	Tinamus_guttatus	104578813	XP_010224687
Vertebrata	Trachemys_scripta_elegans	117875975	XP_034623510
Vertebrata	Trachemys_scripta_elegans	117883860	XP_034639566
Vertebrata	Trachypithecus_francoisi	117073671	XP_033050765
Vertebrata	Trachypithecus_francoisi	117080156	XP_033060741
Vertebrata	Trematomus_bernacchii	117471364	XP_033972209
Vertebrata	Trematomus_bernacchii	117484673	XP_033988983
Vertebrata	Trichechus_manatus_latirostris	101347779	XP_004383918
Vertebrata	Trichechus_manatus_latirostris	101348695	XP_004380923
Vertebrata	Trichomycterus_rosablanca	134321542	XP_062859416
Vertebrata	Trichomycterus_rosablanca	134331214	XP_062868592
Vertebrata	Trichosurus_vulpecula	118834009	XP_036597343
Vertebrata	Trichosurus_vulpecula	118853948	XP_036620094
Vertebrata	Triplophysa_dalaica	130418912	XP_056601100
Vertebrata	Triplophysa_dalaica	130438863	XP_056627090
Vertebrata	Triplophysa_rosa	130553484	XP_057188440
Vertebrata	Triplophysa_rosa	130569605	XP_057215325
Vertebrata	Tupaia_chinensis	102489009	XP_006143695
Vertebrata	Tupaia_chinensis	102498931	XP_006169713
Vertebrata	Tympanuchus_pallidicinctus	128079304	XP_052536299
Vertebrata	Tympanuchus_pallidicinctus	128087084	XP_052552295
Vertebrata	Tyto_alba	104362436	XP_032839680
Vertebrata	Tyto_alba	104369355	XP_032849881
Vertebrata	Ursus_americanus	123785121	XP_045642777
Vertebrata	Ursus_americanus	123802588	XP_045669380
Vertebrata	Ursus_arctos	113246950	XP_057173145
Vertebrata	Ursus_arctos	113267941	XP_026372074
Vertebrata	Ursus_maritimus	103670093	XP_040490699
Vertebrata	Ursus_maritimus	103678227	XP_040495135
Vertebrata	Varanus_komodoensis	123021164	XP_044281611
Vertebrata	Varanus_komodoensis	123024903	XP_044289035
Vertebrata	Vicugna_pacos	102531892	XP_006210439
Vertebrata	Vicugna_pacos	102544899	XP_006214936
Vertebrata	Vidua_chalybeata	128789585	XP_053801701
Vertebrata	Vidua_chalybeata	128795974	XP_053813122
Vertebrata	Vidua_macroura	128808896	XP_053836514
Vertebrata	Vidua_macroura	128815244	XP_053847761
Vertebrata	Vulpes_lagopus	121486445	XP_041603254
Vertebrata	Vulpes_lagopus	121501580	XP_041629700
Vertebrata	Vulpes_vulpes	112909968	XP_025841949
Vertebrata	Vulpes_vulpes	112911097	XP_025843255
Vertebrata	Xenopus_laevis	108701589	XP_018091920
Vertebrata	Xenopus_laevis	108703152	XP_018094669
Vertebrata	Xenopus_laevis	108713837	XP_018112982
Vertebrata	Xenopus_laevis	108715197	XP_018115600
Vertebrata	Xenopus_tropicalis	100486166	XP_002931999
Vertebrata	Xenopus_tropicalis	100498478	XP_004913465
Vertebrata	Xiphias_gladius	120787704	XP_039979271
Vertebrata	Xiphias_gladius	120794739	XP_039991938
Vertebrata	Xiphophorus_couchianus	114142843	XP_027870151
Vertebrata	Xiphophorus_couchianus	114152113	XP_027885648
Vertebrata	Xiphophorus_hellerii	116718363	XP_032416119
Vertebrata	Xiphophorus_hellerii	116727272	XP_032430502
Vertebrata	Xiphophorus_maculatus	102227971	XP_005809670
Vertebrata	Xiphophorus_maculatus	102234703	XP_014326712
Vertebrata	Zalophus_californianus	113915353	XP_027437010
Vertebrata	Zalophus_californianus	113932370	XP_027467186
Vertebrata	Zonotrichia_albicollis	102066450	XP_005496455
Vertebrata	Zonotrichia_albicollis	102073754	XP_014122766
Vertebrata	Zonotrichia_leucophrys_gambelii	135448960	XP_064571426
Vertebrata	Zonotrichia_leucophrys_gambelii	135454242	XP_064582251
Vertebrata	Zootoca_vivipara	118089108	XP_034979416
Vertebrata	Zootoca_vivipara	118092635	XP_034986836
Tunicata	Ciona_intestinalis	100178042	XP_026696611
Tunicata	Clavelina_lepadiformis	143444459	XP_076799691
Tunicata	Styela_clava	120331642	XP_039254691
Cephalochordata	Branchiostoma_belcheri	109481541	XP_019639682
Cephalochordata	Branchiostoma_floridae	118406380	XP_035662247
Cephalochordata	Branchiostoma_floridae	118428786	XP_035694884
Hemichordata	Ptychodera_flava	139149284	XP_070577042
Hemichordata	Ptychodera_flava	139150873	XP_070579405
Hemichordata	Saccoglossus_kowalevskii	100371607	XP_006813555
Echinodermata	Acanthaster_planci	110980369	XP_022092678
Echinodermata	Acanthaster_planci	110981068	XP_022093969
Echinodermata	Amphiura_filiformis	140150464	XP_072028584
Echinodermata	Amphiura_filiformis	140150743	XP_072028943
Echinodermata	Anneissia_japonica	117122328	XP_033123784
Echinodermata	Apostichopus_japonicus	139959784	XP_071813731
Echinodermata	Asterias_amurensis	139944050	XP_071797100
Echinodermata	Luidia_clathrata	117292248	XP_033630125
Echinodermata	Lytechinus_pictus	129269275	XP_054762727
Echinodermata	Lytechinus_variegatus	121406313	XP_041453260
Echinodermata	Lytechinus_variegatus	121422689	XP_041473787
Echinodermata	Strongylocentrotus_purpuratus	100890197	XP_030841041
Echinodermata	Strongylocentrotus_purpuratus	105444566	XP_030849967
Echinodermata	Strongylocentrotus_purpuratus	576637	XP_030844108
Echinodermata	Strongylocentrotus_purpuratus	577408	XP_030838432
Annelida	Helobdella_robusta	HELRODRAFT_193279	XP_009024644
Annelida	Helobdella_robusta	HELRODRAFT_72860	XP_009011978
Mollusca	Argopecten_irradians	138310072	XP_069107342
Mollusca	Argopecten_irradians	138323067	XP_069123503
Mollusca	Babylonia_areolata	143281502	XP_076442828
Mollusca	Babylonia_areolata	143298182	XP_076467045
Mollusca	Biomphalaria_glabrata	106054933	XP_013066507
Mollusca	Biomphalaria_glabrata	106065364	XP_013079601
Mollusca	Crassostrea_virginica	111100482	XP_022288127
Mollusca	Crassostrea_virginica	111103485	XP_022292502
Mollusca	Crassostrea_virginica	111120113	XP_022316506
Mollusca	Crassostrea_virginica	111120484	XP_022316924
Mollusca	Dreissena_polymorpha	127850594	XP_052239682
Mollusca	Dreissena_polymorpha	127851025	XP_052240424
Mollusca	Dreissena_polymorpha	127873810	XP_052273765
Mollusca	Gigantopelta_aegis	121370835	XP_041352271
Mollusca	Gigantopelta_aegis	121378261	XP_041362271
Mollusca	Haliotis_asinina	137283634	XP_067671330
Mollusca	Haliotis_asinina	137288088	XP_067676565
Mollusca	Haliotis_cracherodii	139469666	XP_071108000
Mollusca	Haliotis_cracherodii	139475935	XP_071115249
Mollusca	Haliotis_rubra	124282809	XP_046574796
Mollusca	Haliotis_rubra	124291800	XP_046584827
Mollusca	Haliotis_rufescens	124138229	XP_048240096
Mollusca	Haliotis_rufescens	124153096	XP_046382203
Mollusca	Liolophura_japonica	135473656	XP_064609594
Mollusca	Liolophura_japonica	135474769	XP_064610436
Mollusca	Littorina_saxatilis	138958827	XP_070186230
Mollusca	Littorina_saxatilis	138962446	XP_070190357
Mollusca	Lottia_gigantea	LOTGIDRAFT_106374	XP_009060028
Mollusca	Magallana_angulata	128165767	XP_052686551
Mollusca	Magallana_angulata	128184993	XP_052710618
Mollusca	Magallana_gigas	105320268	XP_011416437
Mollusca	Magallana_gigas	105348647	XP_011456479
Mollusca	Mercenaria_mercenaria	123551910	XP_045197126
Mollusca	Mercenaria_mercenaria	123562336	XP_053393101
Mollusca	Mercenaria_mercenaria	123562374	XP_053393215
Mollusca	Mercenaria_mercenaria	123562378	XP_053393221
Mollusca	Mizuhopecten_yessoensis	110451579	XP_021355356
Mollusca	Mizuhopecten_yessoensis	110464682	XP_021375696
Mollusca	Mya_arenaria	128219725	XP_052783636
Mollusca	Mya_arenaria	128222519	XP_052787526
Mollusca	Mya_arenaria	128237498	XP_052809040
Mollusca	Mya_arenaria	128243300	XP_052816944
Mollusca	Octopus_bimaculoides	106873000	XP_014775687
Mollusca	Octopus_bimaculoides	106883518	XP_052834338
Mollusca	Octopus_sinensis	115209163	XP_029633250
Mollusca	Octopus_sinensis	115232434	XP_029658166
Mollusca	Ostrea_edulis	125669513	XP_056017880
Mollusca	Ostrea_edulis	125673338	XP_048765838
Mollusca	Patella_vulgata	126811104	XP_050392526
Mollusca	Pecten_maximus	117323412	XP_033734516
Mollusca	Pecten_maximus	117326976	XP_033739669
Mollusca	Pomacea_canaliculata	112556627	XP_025081585
Mollusca	Pomacea_canaliculata	112565642	XP_025096999
Mollusca	Ruditapes_philippinarum	132723886	XP_060564672
Mollusca	Ruditapes_philippinarum	132733053	XP_060575616
Mollusca	Ruditapes_philippinarum	132737842	XP_060581179
Mollusca	Ruditapes_philippinarum	132753252	XP_060599675
Mollusca	Ylistrum_balloti	132547397	XP_060067139
Mollusca	Ylistrum_balloti	132548526	XP_060068375
Arthropoda	Acromyrmex_echinatior	105153237	XP_011066266
Arthropoda	Acromyrmex_echinatior	105153775	XP_011067122
Arthropoda	Acyrthosiphon_pisum	100166289	XP_001946021
Arthropoda	Adelges_cooleyi	126843669	XP_050437295
Arthropoda	Aedes_aegypti	5563690	XP_021709577
Arthropoda	Aedes_aegypti	5569559	XP_021695182
Arthropoda	Aedes_albopictus	109397202	XP_029733373
Arthropoda	Aedes_albopictus	109404729	XP_029733226
Arthropoda	Aedes_albopictus	109621466	XP_029731723
Arthropoda	Aedes_albopictus	115267985	XP_029731710
Arthropoda	Aedes_albopictus	115269089	XP_029733298
Arthropoda	Aethina_tumida	109594520	XP_019865302
Arthropoda	Agrilus_planipennis	108732671	XP_025832678
Arthropoda	Agrilus_planipennis	108741621	XP_018331976
Arthropoda	Amyelois_transitella	106139076	XP_013195878
Arthropoda	Amyelois_transitella	106139085	XP_060810723
Arthropoda	Anastrepha_ludens	128856847	XP_053948212
Arthropoda	Anastrepha_obliqua	129237915	XP_054728869
Arthropoda	Anopheles_albimanus	118459714	XP_035779271
Arthropoda	Anopheles_albimanus	118465986	XP_035790660
Arthropoda	Anopheles_arabiensis	120902091	XP_040166522
Arthropoda	Anopheles_arabiensis	120906172	XP_040173590
Arthropoda	Anopheles_coluzzii	120957595	XP_040235812
Arthropoda	Anopheles_coluzzii	120960510	XP_040240289
Arthropoda	Anopheles_coustani	131269402	XP_058127729
Arthropoda	Anopheles_coustani	131271886	XP_058129436
Arthropoda	Anopheles_darlingi	125949280	XP_049532144
Arthropoda	Anopheles_darlingi	125956278	XP_049543949
Arthropoda	Anopheles_funestus	125771578	XP_049298286
Arthropoda	Anopheles_funestus	125772379	XP_049300000
Arthropoda	Anopheles_gambiae	1270435	XP_061504493
Arthropoda	Anopheles_gambiae	1280514	XP_061513375
Arthropoda	Anopheles_maculipalpis	126561905	XP_050074233
Arthropoda	Anopheles_maculipalpis	126567956	XP_050080291
Arthropoda	Anopheles_marshallii	128714566	XP_053665419
Arthropoda	Anopheles_marshallii	128719403	XP_053669003
Arthropoda	Anopheles_merus	121594550	XP_041773913
Arthropoda	Anopheles_merus	121599325	XP_041782985
Arthropoda	Anopheles_moucheti	128296884	XP_052888361
Arthropoda	Anopheles_moucheti	128306992	XP_052900649
Arthropoda	Anopheles_nili	128722216	XP_053672046
Arthropoda	Anopheles_stephensi	118504064	XP_035893993
Arthropoda	Anopheles_stephensi	118511019	XP_035909497
Arthropoda	Anoplophora_glabripennis	108910198	XP_018570254
Arthropoda	Anthonomus_grandis_grandis	126740499	XP_050302490
Arthropoda	Anthonomus_grandis_grandis	126746155	XP_050310240
Arthropoda	Aphidius_gifuensis	122857182	XP_044015157
Arthropoda	Aphidius_gifuensis	122858544	XP_044017390
Arthropoda	Aphidius_gifuensis	122858545	XP_044017397
Arthropoda	Aphis_gossypii	114123787	XP_027842678
Arthropoda	Apis_cerana	107996243	XP_016909692
Arthropoda	Apis_cerana	107998381	XP_016913118
Arthropoda	Apis_dorsata	102671979	XP_006613465
Arthropoda	Apis_dorsata	102678133	XP_006621223
Arthropoda	Apis_florea	100869601	XP_031774874
Arthropoda	Apis_florea	100872979	XP_031774668
Arthropoda	Apis_laboriosa	122710742	XP_043784719
Arthropoda	Apis_laboriosa	122721075	XP_043804246
Arthropoda	Apis_mellifera	413224	XP_003250951
Arthropoda	Apis_mellifera	726798	XP_001122519
Arthropoda	Argiope_bruennichi	129960917	XP_055930623
Arthropoda	Argiope_bruennichi	129961650	XP_055931150
Arthropoda	Argiope_bruennichi	129975076	XP_055943944
Arthropoda	Argiope_bruennichi	129991685	XP_055954226
Arthropoda	Aricia_agestis	121731550	XP_041976956
Arthropoda	Armigeres_subalbatus	134206338	XP_062538019
Arthropoda	Armigeres_subalbatus	134226956	XP_062564082
Arthropoda	Artemia_franciscana	136038898	XP_065578445
Arthropoda	Artemia_franciscana	136039445	XP_065579271
Arthropoda	Athalia_rosae	105685631	XP_012255323
Arthropoda	Athalia_rosae	105691377	XP_012265219
Arthropoda	Atta_cephalotes	105620896	XP_012057764
Arthropoda	Atta_cephalotes	105622800	XP_012059601
Arthropoda	Atta_colombica	108687956	XP_018049490
Arthropoda	Atta_colombica	108693703	XP_018058254
Arthropoda	Augochlora_pura	144477266	XP_078050989
Arthropoda	Bacillus_rossius_redtenbacheri	134529611	XP_063219966
Arthropoda	Bacillus_rossius_redtenbacheri	134530600	XP_063221652
Arthropoda	Bactrocera_dorsalis	105228248	XP_011206290
Arthropoda	Bactrocera_oleae	106614647	XP_036221133
Arthropoda	Battus_philenor	137930185	XP_068629449
Arthropoda	Bemisia_tabaci	109032552	XP_018900279
Arthropoda	Bemisia_tabaci	109037693	XP_018908023
Arthropoda	Bicyclus_anynana	112053206	XP_023948332
Arthropoda	Bombus_affinis	126918289	XP_050581951
Arthropoda	Bombus_affinis	126920902	XP_050587827
Arthropoda	Bombus_bifarius	117210085	XP_033308627
Arthropoda	Bombus_bifarius	117210424	XP_033309320
Arthropoda	Bombus_huntii	126868756	XP_050480498
Arthropoda	Bombus_huntii	126870828	XP_050484825
Arthropoda	Bombus_impatiens	100745499	XP_003490028
Arthropoda	Bombus_impatiens	100746518	XP_003494084
Arthropoda	Bombus_pascuorum	132907959	XP_060817394
Arthropoda	Bombus_pascuorum	132915117	XP_060830822
Arthropoda	Bombus_pyrosoma	122573563	XP_043596022
Arthropoda	Bombus_pyrosoma	122577597	XP_043604909
Arthropoda	Bombus_terrestris	100642748	XP_020722960
Arthropoda	Bombus_terrestris	100644776	XP_048266629
Arthropoda	Bombus_vancouverensis_nearcticus	117156999	XP_033190501
Arthropoda	Bombus_vancouverensis_nearcticus	117158022	XP_033192372
Arthropoda	Bombus_vosnesenskii	117237847	XP_033358114
Arthropoda	Bombus_vosnesenskii	117241841	XP_033363913
Arthropoda	Bombyx_mandarina	114248710	XP_028037867
Arthropoda	Bombyx_mori	101742408	XP_037869140
Arthropoda	Bradysia_coprophila	119074532	XP_037036591
Arthropoda	Bradysia_coprophila	119078301	XP_037041693
Arthropoda	Calliphora_vicina	135956878	XP_065363551
Arthropoda	Camponotus_floridanus	105254170	XP_011260983
Arthropoda	Camponotus_floridanus	105259202	XP_011269298
Arthropoda	Cardiocondyla_obscurior	139102724	XP_070512937
Arthropoda	Cardiocondyla_obscurior	139104162	XP_070515541
Arthropoda	Centruroides_sculpturatus	111612617	XP_023209619
Arthropoda	Centruroides_sculpturatus	111637651	XP_023238962
Arthropoda	Centruroides_vittatus	136982478	XP_067135071
Arthropoda	Centruroides_vittatus	136988351	XP_067142340
Arthropoda	Cephus_cinctus	107268010	XP_015595816
Arthropoda	Cephus_cinctus	107271443	XP_015602945
Arthropoda	Ceratina_calcarata	108624854	XP_017879904
Arthropoda	Ceratina_calcarata	108632710	XP_017892931
Arthropoda	Ceratitis_capitata	101456038	XP_004527126
Arthropoda	Ceratosolen_solmsi_marchali	105359723	XP_011494678
Arthropoda	Ceratosolen_solmsi_marchali	105365387	XP_011501832
Arthropoda	Chelonus_insularis	118068677	XP_034942152
Arthropoda	Chelonus_insularis	118068980	XP_034942676
Arthropoda	Cherax_quadricarinatus	128685242	XP_069938832
Arthropoda	Choristoneura_fumiferana	141428060	XP_073943868
Arthropoda	Choristoneura_fumiferana	141441205	XP_073961980
Arthropoda	Chrysoperla_carnea	123295052	XP_044732196
Arthropoda	Chrysoperla_carnea	123301207	XP_044739877
Arthropoda	Cimex_lectularius	106664212	XP_014245187
Arthropoda	Cimex_lectularius	106669327	XP_014254222
Arthropoda	Coccinella_septempunctata	123314548	XP_044755828
Arthropoda	Coccinella_septempunctata	123320692	XP_044764013
Arthropoda	Colias_croceus	123690915	XP_045491012
Arthropoda	Colletes_gigas	122402290	XP_043260888
Arthropoda	Colletes_gigas	122403301	XP_043262690
Arthropoda	Condylostylus_longicornis	129618725	XP_055389648
Arthropoda	Contarinia_nasturtii	116343841	XP_031627964
Arthropoda	Cotesia_glomerata	123259125	XP_044575329
Arthropoda	Cotesia_glomerata	123261433	XP_044578961
Arthropoda	Cotesia_glomerata	123265624	XP_044585362
Arthropoda	Cotesia_typhae	141531917	XP_074106119
Arthropoda	Cotesia_typhae	141534295	XP_074109662
Arthropoda	Cryptotermes_secundus	111861739	XP_023702336
Arthropoda	Cryptotermes_secundus	111862705	XP_023704093
Arthropoda	Cryptotermes_secundus	111870352	XP_023718327
Arthropoda	Ctenocephalides_felis	113376851	XP_026472708
Arthropoda	Ctenocephalides_felis	113378334	XP_026474659
Arthropoda	Culex_pipiens_pallens	120416681	XP_039434434
Arthropoda	Culex_pipiens_pallens	120425828	XP_039446380
Arthropoda	Culex_pipiens_pallens	120430270	XP_039451331
Arthropoda	Culex_quinquefasciatus	CpipJ_CPIJ010991	EDS34851
Arthropoda	Culex_quinquefasciatus	CpipJ_CPIJ015557	EDS42601
Arthropoda	Culicoides_brevitarsis	134833129	XP_063703419
Arthropoda	Culicoides_brevitarsis	134836804	XP_063708101
Arthropoda	Cydia_strobilella	134742056	XP_063531055
Arthropoda	Cyphomyrmex_costatus	108776830	XP_018399060
Arthropoda	Cyphomyrmex_costatus	108781809	XP_018405396
Arthropoda	Daktulosphaira_vitifoliae	126901183	XP_050533463
Arthropoda	Dalotia_coriaria	135804323	XP_065174223
Arthropoda	Danaus_plexippus	KGM_213818	OWR55327
Arthropoda	Daphnia_magna	116919079	XP_045027320
Arthropoda	Daphnia_magna	116926144	XP_032788840
Arthropoda	Daphnia_pulex	DAPPUDRAFT_306186	EFX76477
Arthropoda	Daphnia_pulex	DAPPUDRAFT_58603	EFX72758
Arthropoda	Daphnia_pulicaria	124326079	XP_046640648
Arthropoda	Daphnia_pulicaria	124342089	XP_046651016
Arthropoda	Dendroctonus_ponderosae	109537646	XP_048518843
Arthropoda	Dendroctonus_ponderosae	109542114	XP_019766731
Arthropoda	Dermacentor_albipictus	135912903	XP_070379885
Arthropoda	Dermacentor_albipictus	139050722	XP_070383500
Arthropoda	Dermacentor_silvarum	119453184	XP_037571130
Arthropoda	Dermacentor_silvarum	119464599	XP_049511690
Arthropoda	Dermatophagoides_farinae	124494167	XP_046913289
Arthropoda	Dermatophagoides_pteronyssinus	113797880	XP_027204134
Arthropoda	Diabrotica_virgifera_virgifera	126879472	XP_050498454
Arthropoda	Diachasma_alloeum	107039801	XP_015115099
Arthropoda	Diachasma_alloeum	107045320	XP_015123034
Arthropoda	Diaphorina_citri	103515251	XP_026683802
Arthropoda	Dinoponera_quadriceps	106743981	XP_014473829
Arthropoda	Dinoponera_quadriceps	106744776	XP_014475293
Arthropoda	Diprion_similis	124408801	XP_046741952
Arthropoda	Diprion_similis	124413908	XP_046750667
Arthropoda	Diuraphis_noxia	107174034	XP_015380317
Arthropoda	Drosophila_arizonae	108618118	XP_017869511
Arthropoda	Drosophila_erecta	6550863	XP_015010674
Arthropoda	Drosophila_grimshawi	6565493	XP_001991735
Arthropoda	Drosophila_hydei	111596756	XP_023166865
Arthropoda	Drosophila_melanogaster	Dmel_CG33174	NP_001138195
Arthropoda	Drosophila_miranda	108164307	XP_017155458
Arthropoda	Drosophila_mojavensis	Dmoj_GI21769	KRG07003
Arthropoda	Drosophila_navojoa	108656908	XP_030244163
Arthropoda	Drosophila_persimilis	6598299	XP_026846173
Arthropoda	Drosophila_pseudoobscura	6901414	XP_002134100
Arthropoda	Drosophila_serrata	110183225	XP_020807098
Arthropoda	Drosophila_simulans	Dsimw501_GD17147	KMY87041
Arthropoda	Drosophila_virilis	6636663	XP_015023792
Arthropoda	Drosophila_willistoni	6649358	XP_023035292
Arthropoda	Drosophila_yakuba	Dyak_GE17110	KRK06260
Arthropoda	Epargyreus_clarus	140753189	XP_072943729
Arthropoda	Eriocheir_sinensis	126998802	XP_050716828
Arthropoda	Eriocheir_sinensis	127010049	XP_050739722
Arthropoda	Eupeodes_corollae	129944127	XP_055909297
Arthropoda	Eurytemora_carolleeae	111697490	XP_023323280
Arthropoda	Eurytemora_carolleeae	111704338	XP_023332335
Arthropoda	Euwallacea_fornicatus	136339871	XP_066139540
Arthropoda	Euwallacea_fornicatus	136342341	XP_066144137
Arthropoda	Euwallacea_similis	136408262	XP_066245236
Arthropoda	Euwallacea_similis	136415183	XP_066255730
Arthropoda	Fopius_arisanus	105263337	XP_011297788
Arthropoda	Fopius_arisanus	105269088	XP_011307383
Arthropoda	Formica_exsecta	115235394	XP_029663024
Arthropoda	Formica_exsecta	115238655	XP_029668511
Arthropoda	Frankliniella_occidentalis	113209609	XP_026283017
Arthropoda	Frankliniella_occidentalis	113215797	XP_052133523
Arthropoda	Frieseomelitta_varia	122532638	XP_043517521
Arthropoda	Frieseomelitta_varia	122533599	XP_043519401
Arthropoda	Galendromus_occidentalis	100897705	XP_028967987
Arthropoda	Galendromus_occidentalis	108863855	XP_018494021
Arthropoda	Galleria_mellonella	113514022	XP_052757542
Arthropoda	Galleria_mellonella	113517286	XP_031768152
Arthropoda	Glossina_fuscipes	119638214	XP_037890813
Arthropoda	Halyomorpha_halys	106678158	XP_014272008
Arthropoda	Halyomorpha_halys	106684185	XP_066900964
Arthropoda	Harmonia_axyridis	123675155	XP_045466397
Arthropoda	Harmonia_axyridis	123680817	XP_045474887
Arthropoda	Harpegnathos_saltator	105188340	XP_011148040
Arthropoda	Harpegnathos_saltator	105191352	XP_011152983
Arthropoda	Helicoverpa_armigera	110369941	XP_021181262
Arthropoda	Helicoverpa_zea	124631428	XP_047021769
Arthropoda	Hermetia_illucens	119658490	XP_037921877
Arthropoda	Hetaerina_americana	139687517	XP_071440809
Arthropoda	Hetaerina_americana	139694527	XP_071449155
Arthropoda	Homalodisca_vitripennis	124367892	XP_046681040
Arthropoda	Homalodisca_vitripennis	124369277	XP_046683149
Arthropoda	Homarus_americanus	121873108	XP_042232353
Arthropoda	Homarus_americanus	121875782	XP_042236411
Arthropoda	Hyalella_azteca	108679611	XP_018023754
Arthropoda	Ips_typographus	145727553	XP_081833303
Arthropoda	Ischnura_elegans	124153707	XP_046382988
Arthropoda	Ischnura_elegans	124168747	XP_046402970
Arthropoda	Leguminivora_glycinivorella	125228025	XP_047988420
Arthropoda	Lepeophtheirus_salmonis	121114339	XP_040564209
Arthropoda	Lepeophtheirus_salmonis	121125271	XP_040576359
Arthropoda	Leptidea_sinapis	126976468	XP_050680762
Arthropoda	Leptinotarsa_decemlineata	111513308	XP_023025278
Arthropoda	Leptopilina_boulardi	127276797	XP_051153410
Arthropoda	Leptopilina_boulardi	127282487	XP_051162707
Arthropoda	Leptopilina_heterotoma	122504763	XP_043471933
Arthropoda	Leptopilina_heterotoma	122510838	XP_043481698
Arthropoda	Limulus_polyphemus	106471435	XP_022255755
Arthropoda	Linepithema_humile	105668919	XP_012217030
Arthropoda	Linepithema_humile	105670833	XP_012219991
Arthropoda	Lucilia_cuprina	111682999	XP_023300786
Arthropoda	Lucilia_sericata	119603591	XP_037811587
Arthropoda	Lutzomyia_longipalpis	129789301	XP_055681986
Arthropoda	Lutzomyia_longipalpis	129796478	XP_055694425
Arthropoda	Lycorma_delicatula	142322816	XP_075218002
Arthropoda	Lycorma_delicatula	142324083	XP_075220829
Arthropoda	Macrobrachium_nipponense	135198624	XP_064082451
Arthropoda	Macrobrachium_nipponense	135216226	XP_064107428
Arthropoda	Macrobrachium_nipponense	135216227	XP_064107429
Arthropoda	Macrobrachium_rosenbergii	136833467	XP_066951763
Arthropoda	Macrobrachium_rosenbergii	136842781	XP_066966709
Arthropoda	Macrosteles_quadrilineatus	128981931	XP_054256902
Arthropoda	Macrosteles_quadrilineatus	128997983	XP_054279843
Arthropoda	Manduca_sexta	115453935	XP_030038532
Arthropoda	Maniola_jurtina	123880990	XP_045785439
Arthropoda	Megalopta_genalis	117222871	XP_033330758
Arthropoda	Megalopta_genalis	117225849	XP_033335518
Arthropoda	Melitaea_cinxia	123654002	XP_045445920
Arthropoda	Microplitis_demolitor	103575836	XP_014295582
Arthropoda	Microplitis_demolitor	103578890	XP_008558355
