Phylum	Species	KEGG_GeneID	NCBI_ProteinID
Vertebrata	Pseudonaja_textilis	113442764	XP_026566319
Vertebrata	Pseudophryne_corroboree	134935274	XP_063786506
Vertebrata	Pseudopodoces_humilis	102102616	XP_005520660
Vertebrata	Pseudopodoces_humilis	102109333	XP_005534678
Vertebrata	Pterocles_gutturalis	104460871	XP_010084314
Vertebrata	Pteronotus_mesoamericanus	129069816	XP_054428438
Vertebrata	Pteropus_alecto	102879471	XP_006926089
Vertebrata	Pteropus_vampyrus	105293103	XP_011359908
Vertebrata	Pteropus_vampyrus	120609344	XP_039727703
Vertebrata	Puma_concolor	112851580	XP_025770866
Vertebrata	Pungitius_pungitius	119212566	XP_037319005
Vertebrata	Pungitius_pungitius	119225133	XP_037338707
Vertebrata	Pungitius_pungitius	119226756	XP_037340918
Vertebrata	Pungitius_pungitius	134131242	XP_062418972
Vertebrata	Puntigrus_tetrazona	122323053	XP_043072628
Vertebrata	Puntigrus_tetrazona	122341032	XP_043090264
Vertebrata	Puntigrus_tetrazona	122345497	XP_043095621
Vertebrata	Puntigrus_tetrazona	122355542	XP_043109915
Vertebrata	Puntigrus_tetrazona	122362665	XP_043120142
Vertebrata	Pygoscelis_adeliae	103913652	XP_009318453
Vertebrata	Pyrgilauda_ruficollis	121350187	XP_041317242
Vertebrata	Python_bivittatus	103058588	XP_007444443
Vertebrata	Pyxicephalus_adspersus	140324285	XP_072258135
Vertebrata	Pyxicephalus_adspersus	140324287	XP_072258136
Vertebrata	Pyxicephalus_adspersus	140339650	XP_072280533
Vertebrata	Pyxicephalus_adspersus	140339832	XP_072280834
Vertebrata	Rana_temporaria	120930304	XP_040197454
Vertebrata	Rana_temporaria	120931550	XP_040199045
Vertebrata	Rana_temporaria	120947102	XP_040218036
Vertebrata	Rana_temporaria	120947103	XP_040218037
Vertebrata	Rattus_norvegicus	309527	NP_001020586
Vertebrata	Rhincodon_typus	109929454	XP_020384722
Vertebrata	Rhincodon_typus	109932007	XP_020386854
Vertebrata	Rhincodon_typus	109934755	XP_020389014
Vertebrata	Rhinichthys_klamathensis_goyatoka	130076353	XP_056097387
Vertebrata	Rhinichthys_klamathensis_goyatoka	130086861	XP_056109061
Vertebrata	Rhinichthys_klamathensis_goyatoka	130089341	XP_056112611
Vertebrata	Rhinichthys_klamathensis_goyatoka	130089352	XP_056112622
Vertebrata	Rhinichthys_klamathensis_goyatoka	130090741	XP_056114228
Vertebrata	Rhinolophus_ferrumequinum	117036002	XP_032986414
Vertebrata	Rhinopithecus_bieti	108526604	XP_017722904
Vertebrata	Rhinopithecus_roxellana	104675146	XP_010377906
Vertebrata	Rissa_tridactyla	128911608	XP_054062754
Vertebrata	Rousettus_aegyptiacus	107502210	XP_015984701
Vertebrata	Saimiri_boliviensis_boliviensis	101034268	XP_003922469
Vertebrata	Salmo_salar	100195833	NP_001134334
Vertebrata	Salmo_salar	106561197	XP_013980362
Vertebrata	Salmo_salar	106563107	XP_013983806
Vertebrata	Salmo_salar	106567920	XP_013993292
Vertebrata	Salmo_salar	106577089	XP_014010287
Vertebrata	Salmo_salar	106579045	XP_014013947
Vertebrata	Salmo_salar	106580502	XP_014017124
Vertebrata	Salmo_salar	106585111	XP_014026427
Vertebrata	Salmo_salar	106589227	XP_014034419
Vertebrata	Salmo_trutta	115151312	XP_029551110
Vertebrata	Salmo_trutta	115157176	XP_029561061
Vertebrata	Salmo_trutta	115160287	XP_029566509
Vertebrata	Salmo_trutta	115164045	XP_029572033
Vertebrata	Salmo_trutta	115193387	XP_029607965
Vertebrata	Salmo_trutta	115196743	XP_029613478
Vertebrata	Salmo_trutta	115200360	XP_029619227
Vertebrata	Salmo_trutta	115201160	XP_029620370
Vertebrata	Salmo_trutta	115201161	XP_029620371
Vertebrata	Salmo_trutta	115203942	XP_029624904
Vertebrata	Salvelinus_fontinalis	129826542	XP_055743377
Vertebrata	Salvelinus_fontinalis	129829128	XP_055746656
Vertebrata	Salvelinus_fontinalis	129829131	XP_055746663
Vertebrata	Salvelinus_fontinalis	129836358	XP_055758382
Vertebrata	Salvelinus_fontinalis	129851418	XP_055773951
Vertebrata	Salvelinus_fontinalis	129853488	XP_055775567
Vertebrata	Salvelinus_fontinalis	129863813	XP_055792067
Vertebrata	Salvelinus_fontinalis	129866506	XP_055795264
Vertebrata	Salvelinus_namaycush	120017986	XP_038816874
Vertebrata	Salvelinus_namaycush	120021879	XP_038821650
Vertebrata	Salvelinus_namaycush	120029730	XP_038830928
Vertebrata	Salvelinus_namaycush	120029734	XP_038830930
Vertebrata	Salvelinus_namaycush	120029768	XP_038830968
Vertebrata	Salvelinus_namaycush	120029796	XP_038830996
Vertebrata	Salvelinus_namaycush	120045437	XP_038846247
Vertebrata	Salvelinus_namaycush	120053228	XP_038856303
Vertebrata	Salvelinus_namaycush	120062780	XP_038868775
Vertebrata	Salvelinus_namaycush	120065844	XP_038872820
Vertebrata	Salvelinus_namaycush	120066274	XP_038873474
Vertebrata	Salvelinus_sp._IW2-2015	111952029	XP_023826211
Vertebrata	Salvelinus_sp._IW2-2015	111953068	XP_023827926
Vertebrata	Salvelinus_sp._IW2-2015	111957758	XP_023834504
Vertebrata	Salvelinus_sp._IW2-2015	111960989	XP_023838900
Vertebrata	Salvelinus_sp._IW2-2015	111962419	XP_023841266
Vertebrata	Salvelinus_sp._IW2-2015	111963625	XP_023842910
Vertebrata	Salvelinus_sp._IW2-2015	111967775	XP_023848885
Vertebrata	Salvelinus_sp._IW2-2015	111973817	XP_023856999
Vertebrata	Salvelinus_sp._IW2-2015	111978295	XP_023864043
Vertebrata	Sander_lucioperca	116038559	XP_031138926
Vertebrata	Sander_lucioperca	116050499	XP_031156464
Vertebrata	Sander_lucioperca	116058002	XP_031166473
Vertebrata	Sander_lucioperca	116062991	XP_031173674
Vertebrata	Sarcophilus_harrisii	100930151	XP_031812852
Vertebrata	Sardina_pilchardus	134069820	XP_062381907
Vertebrata	Sardina_pilchardus	134088919	XP_062399121
Vertebrata	Sardina_pilchardus	134094304	XP_062403774
Vertebrata	Sardina_pilchardus	134094435	XP_062403930
Vertebrata	Sardina_pilchardus	134100904	XP_062410373
Vertebrata	Sceloporus_undulatus	121926373	XP_042315244
Vertebrata	Sciurus_carolinensis	124985376	XP_047410010
Vertebrata	Sciurus_vulgaris	306658706	XP_078992024
Vertebrata	Scleropages_formosus	108925090	XP_029108948
Vertebrata	Scleropages_formosus	108925091	XP_018592352
Vertebrata	Scleropages_formosus	108931682	XP_018603157
Vertebrata	Scleropages_formosus	108939583	XP_018616534
Vertebrata	Scleropages_formosus	108940315	XP_018617888
Vertebrata	Scomber_japonicus	128359413	XP_053175881
Vertebrata	Scomber_japonicus	128359414	XP_053175883
Vertebrata	Scomber_japonicus	128364968	XP_053181561
Vertebrata	Scomber_japonicus	128380505	XP_053196321
Vertebrata	Scomber_japonicus	128381608	XP_053197630
Vertebrata	Scomber_scombrus	133978729	XP_062273016
Vertebrata	Scomber_scombrus	133982453	XP_062277490
Vertebrata	Scomber_scombrus	133982454	XP_062277491
Vertebrata	Scomber_scombrus	133995599	XP_062291052
Vertebrata	Scophthalmus_maximus	118288046	XP_035469710
Vertebrata	Scophthalmus_maximus	118300974	XP_047186313
Vertebrata	Scophthalmus_maximus	118314551	XP_035496972
Vertebrata	Scophthalmus_maximus	118314687	XP_035497159
Vertebrata	Scophthalmus_maximus	118315544	XP_035498804
Vertebrata	Scyliorhinus_canicula	119950941	XP_038629882
Vertebrata	Scyliorhinus_canicula	119956845	XP_038640259
Vertebrata	Scyliorhinus_canicula	119957322	XP_038641135
Vertebrata	Scyliorhinus_canicula	119970618	XP_038661460
Vertebrata	Semicossyphus_pulcher	138588870	XP_069515218
Vertebrata	Semicossyphus_pulcher	138593094	XP_069520033
Vertebrata	Semicossyphus_pulcher	138593796	XP_069520982
Vertebrata	Semicossyphus_pulcher	138602412	XP_069529987
Vertebrata	Semicossyphus_pulcher	138610690	XP_069539592
Vertebrata	Semicossyphus_pulcher	138613411	XP_069543177
Vertebrata	Semicossyphus_pulcher	138613412	XP_069543178
Vertebrata	Serinus_canaria	103813932	XP_009085561
Vertebrata	Seriola_dumerili	111220117	XP_022598810
Vertebrata	Seriola_dumerili	111228628	XP_022610341
Vertebrata	Seriola_dumerili	111228688	XP_022610415
Vertebrata	Seriola_dumerili	111231653	XP_022614580
Vertebrata	Seriola_dumerili	111235179	XP_022619237
Vertebrata	Seriola_dumerili	111239585	XP_022625212
Vertebrata	Seriola_lalandi_dorsalis	111647921	XP_023253386
Vertebrata	Seriola_lalandi_dorsalis	111657183	XP_023265031
Vertebrata	Seriola_lalandi_dorsalis	111666783	XP_023278022
Vertebrata	Seriola_lalandi_dorsalis	111667029	XP_023278361
Vertebrata	Seriola_lalandi_dorsalis	111667050	XP_023278389
Vertebrata	Seriola_lalandi_dorsalis	111670054	XP_023282378
Vertebrata	Silurus_meridionalis	124380638	XP_046697760
Vertebrata	Silurus_meridionalis	124389010	XP_046710162
Vertebrata	Silurus_meridionalis	124397654	XP_046723220
Vertebrata	Siniperca_chuatsi	122865793	XP_044030595
Vertebrata	Siniperca_chuatsi	122868180	XP_044035860
Vertebrata	Siniperca_chuatsi	122874357	XP_044048007
Vertebrata	Siniperca_chuatsi	122875159	XP_044049936
Vertebrata	Siniperca_chuatsi	122876359	XP_044052540
Vertebrata	Siniperca_chuatsi	122884397	XP_044070211
Vertebrata	Sinocyclocheilus_anshuiensis	107655924	XP_016299034
Vertebrata	Sinocyclocheilus_anshuiensis	107663027	XP_016308652
Vertebrata	Sinocyclocheilus_anshuiensis	107669234	XP_016316891
Vertebrata	Sinocyclocheilus_anshuiensis	107683723	XP_016335280
Vertebrata	Sinocyclocheilus_anshuiensis	107690388	XP_016344207
Vertebrata	Sinocyclocheilus_anshuiensis	107691130	XP_016345097
Vertebrata	Sinocyclocheilus_anshuiensis	107691148	XP_016345118
Vertebrata	Sinocyclocheilus_anshuiensis	107700893	XP_016358217
Vertebrata	Sinocyclocheilus_anshuiensis	107701946	XP_016359592
Vertebrata	Sinocyclocheilus_grahami	107562118	XP_016102171
Vertebrata	Sinocyclocheilus_grahami	107567886	XP_016109149
Vertebrata	Sinocyclocheilus_grahami	107567893	XP_016109158
Vertebrata	Sinocyclocheilus_grahami	107584143	XP_016126106
Vertebrata	Sinocyclocheilus_grahami	107584572	XP_016126747
Vertebrata	Sinocyclocheilus_grahami	107585461	XP_016127968
Vertebrata	Sinocyclocheilus_grahami	107594211	XP_016139656
Vertebrata	Sinocyclocheilus_grahami	107596167	XP_016142322
Vertebrata	Sinocyclocheilus_grahami	107597898	XP_016144592
Vertebrata	Sinocyclocheilus_rhinocerous	107715196	XP_016376739
Vertebrata	Sinocyclocheilus_rhinocerous	107718661	XP_016381339
Vertebrata	Sinocyclocheilus_rhinocerous	107720887	XP_016384201
Vertebrata	Sinocyclocheilus_rhinocerous	107725732	XP_016390596
Vertebrata	Sinocyclocheilus_rhinocerous	107725743	XP_016390614
Vertebrata	Sinocyclocheilus_rhinocerous	107736627	XP_016403494
Vertebrata	Sinocyclocheilus_rhinocerous	107740202	XP_016408035
Vertebrata	Sinocyclocheilus_rhinocerous	107753436	XP_016425059
Vertebrata	Sinocyclocheilus_rhinocerous	107757531	XP_016430522
Vertebrata	Sinocyclocheilus_rhinocerous	107758440	XP_016431656
Vertebrata	Solea_senegalensis	122758601	XP_043868794
Vertebrata	Solea_senegalensis	122759451	XP_043870275
Vertebrata	Solea_senegalensis	122761719	XP_043872899
Vertebrata	Solea_senegalensis	122769910	XP_043882738
Vertebrata	Solea_senegalensis	122770032	XP_043882926
Vertebrata	Solea_solea	131446488	XP_058473720
Vertebrata	Solea_solea	131448945	XP_058477763
Vertebrata	Solea_solea	131464467	XP_058492929
Vertebrata	Solea_solea	131470345	XP_058502092
Vertebrata	Solea_solea	131470528	XP_058502397
Vertebrata	Sorex_araneus	101550231	XP_004607676
Vertebrata	Sorex_fumeus	130029865	XP_055976924
Vertebrata	Sphaerodactylus_townsendi	125438145	XP_048362326
Vertebrata	Squalius_cephalus	307144646	XP_079703318
Vertebrata	Squalius_cephalus	307146978	XP_079707516
Vertebrata	Squalius_cephalus	307160549	XP_079730833
Vertebrata	Squalius_cephalus	307160743	XP_079731054
Vertebrata	Stenella_coeruleoalba	307175346	XP_079756493
Vertebrata	Strigops_habroptila	115608580	XP_030343500
Vertebrata	Strix_uralensis	141945948	XP_074730992
Vertebrata	Struthio_camelus_australis	104145996	XP_009676130
Vertebrata	Sturnira_hondurensis	118987957	XP_036903192
Vertebrata	Sturnus_vulgaris	106852585	XP_014730781
Vertebrata	Suncus_etruscus	125995030	XP_049620526
Vertebrata	Sus_scrofa	100157868	XP_005671320
Vertebrata	Sylvia_atricapilla	136364189	XP_066179971
Vertebrata	Symphalangus_syndactylus	129480480	XP_055130274
Vertebrata	Syngnathoides_biaculeatus	133490991	XP_061657779
Vertebrata	Syngnathoides_biaculeatus	133499464	XP_061673495
Vertebrata	Syngnathus_scovelli	125971122	XP_049580050
Vertebrata	Syngnathus_scovelli	125980121	XP_049595140
Vertebrata	Syngnathus_scovelli	125993916	XP_049618896
Vertebrata	Tachyglossus_aculeatus	119925266	XP_038599297
Vertebrata	Tachysurus_fulvidraco	113646574	XP_027008721
Vertebrata	Tachysurus_fulvidraco	113657139	XP_027024523
Vertebrata	Tachysurus_fulvidraco	113662513	XP_027033209
Vertebrata	Tachysurus_vachellii	132855389	XP_060740272
Vertebrata	Tachysurus_vachellii	132859753	XP_060746649
Vertebrata	Tachysurus_vachellii	132860084	XP_060747131
Vertebrata	Taeniopygia_guttata	100222744	XP_004174884
Vertebrata	Takifugu_flavidus	130516916	XP_056874294
Vertebrata	Takifugu_flavidus	130526567	XP_056890337
Vertebrata	Takifugu_flavidus	130536200	XP_056907903
Vertebrata	Takifugu_rubripes	101065133	XP_003967592
Vertebrata	Takifugu_rubripes	101077007	XP_029686090
Vertebrata	Takifugu_rubripes	101077849	XP_003965435
Vertebrata	Talpa_occidentalis	119233913	XP_037352500
Vertebrata	Tauraco_erythrolophus	104373454	XP_009977657
Vertebrata	Tetraodon_nigroviridis	GSTEN00021570G001	CAG02451
Vertebrata	Tetraodon_nigroviridis	GSTEN00025231G001	CAG05263
Vertebrata	Thamnophis_sirtalis	106548506	XP_013921362
Vertebrata	Theropithecus_gelada	112631802	XP_025253073
Vertebrata	Thunnus_thynnus	137171163	XP_067431043
Vertebrata	Thunnus_thynnus	137171894	XP_067432184
Vertebrata	Thunnus_thynnus	137183034	XP_067445859
Vertebrata	Thunnus_thynnus	137183040	XP_067445867
Vertebrata	Thunnus_thynnus	137192179	XP_067458793
Vertebrata	Thunnus_thynnus	137197630	XP_067467216
Vertebrata	Tinamus_guttatus	104579024	XP_010224914
Vertebrata	Trachemys_scripta_elegans	117880266	XP_034632164
Vertebrata	Trachypithecus_francoisi	117086228	XP_033071825
Vertebrata	Trematomus_bernacchii	117476648	XP_033979218
Vertebrata	Trematomus_bernacchii	117491498	XP_033997400
Vertebrata	Trematomus_bernacchii	117491955	XP_033998006
Vertebrata	Trematomus_bernacchii	117496851	XP_034004544
Vertebrata	Trematomus_bernacchii	117498790	XP_034006830
Vertebrata	Trichechus_manatus_latirostris	101357853	XP_004369970
Vertebrata	Trichomycterus_rosablanca	134321980	XP_062859906
Vertebrata	Trichomycterus_rosablanca	134322097	XP_062860038
Vertebrata	Trichomycterus_rosablanca	134330757	XP_062868064
Vertebrata	Trichomycterus_rosablanca	134335694	XP_062874355
Vertebrata	Trichosurus_vulpecula	118829392	XP_036592306
Vertebrata	Triplophysa_dalaica	130407916	XP_056587224
Vertebrata	Triplophysa_dalaica	130418747	XP_056600807
Vertebrata	Triplophysa_dalaica	130435951	XP_056622827
Vertebrata	Triplophysa_dalaica	130439111	XP_056627518
Vertebrata	Triplophysa_dalaica	130439170	XP_056627614
Vertebrata	Triplophysa_rosa	130551017	XP_057184539
Vertebrata	Triplophysa_rosa	130562559	XP_057203622
Vertebrata	Triplophysa_rosa	130569197	XP_057214657
Vertebrata	Triplophysa_rosa	130569202	XP_057214672
Vertebrata	Triplophysa_rosa	130570758	XP_057217174
Vertebrata	Tupaia_chinensis	102477002	XP_006147673
Vertebrata	Tympanuchus_pallidicinctus	128077818	XP_052533337
Vertebrata	Tyto_alba	104363239	XP_009967960
Vertebrata	Ursus_americanus	123795495	XP_045658255
Vertebrata	Ursus_arctos	113258967	XP_026359869
Vertebrata	Ursus_maritimus	103661935	XP_008687830
Vertebrata	Varanus_komodoensis	123018246	XP_044276040
Vertebrata	Vicugna_pacos	102529169	XP_006211115
Vertebrata	Vidua_chalybeata	128791535	XP_053805235
Vertebrata	Vidua_macroura	128810797	XP_053839909
Vertebrata	Vulpes_lagopus	121475644	XP_041585052
Vertebrata	Vulpes_vulpes	112931975	XP_025870581
Vertebrata	Xenopus_laevis	100037239	XP_018080529
Vertebrata	Xenopus_laevis	108697353	XP_018082797
Vertebrata	Xenopus_laevis	108710600	XP_018107206
Vertebrata	Xenopus_tropicalis	100494906	XP_002935478
Vertebrata	Xenopus_tropicalis	100497262	XP_012822807
Vertebrata	Xenopus_tropicalis	100497425	XP_002934619
Vertebrata	Xiphias_gladius	120792869	XP_039988187
Vertebrata	Xiphias_gladius	120793386	XP_039989342
Vertebrata	Xiphias_gladius	120793946	XP_039990343
Vertebrata	Xiphias_gladius	120796129	XP_039994469
Vertebrata	Xiphias_gladius	120805429	XP_040011582
Vertebrata	Xiphias_gladius	120806724	XP_040014038
Vertebrata	Xiphophorus_couchianus	114149338	XP_027880927
Vertebrata	Xiphophorus_couchianus	114150608	XP_027882953
Vertebrata	Xiphophorus_couchianus	114151933	XP_027885285
Vertebrata	Xiphophorus_couchianus	114153140	XP_027887292
Vertebrata	Xiphophorus_couchianus	114154193	XP_027888861
Vertebrata	Xiphophorus_hellerii	116711389	XP_032406591
Vertebrata	Xiphophorus_hellerii	116724864	XP_032426526
Vertebrata	Xiphophorus_hellerii	116726903	XP_032429750
Vertebrata	Xiphophorus_hellerii	116730350	XP_032435392
Vertebrata	Xiphophorus_hellerii	116732729	XP_032438967
Vertebrata	Xiphophorus_maculatus	102220316	XP_005798337
Vertebrata	Xiphophorus_maculatus	102220847	XP_005798339
Vertebrata	Xiphophorus_maculatus	102226187	XP_005813210
Vertebrata	Xiphophorus_maculatus	102228291	XP_014325521
Vertebrata	Xiphophorus_maculatus	102233589	XP_005802223
Vertebrata	Zalophus_californianus	113923929	XP_027453026
Vertebrata	Zonotrichia_albicollis	102072815	XP_005481297
Vertebrata	Zonotrichia_leucophrys_gambelii	135449730	XP_064573070
Vertebrata	Zootoca_vivipara	118096366	XP_034994007
Tunicata	Ciona_intestinalis	104266587	XP_009861492
Tunicata	Clavelina_lepadiformis	143464765	XP_076818855
Tunicata	Styela_clava	120345747	XP_039271223
Tunicata	Styela_clava	120348064	XP_039274111
Cephalochordata	Branchiostoma_belcheri	109463145	XP_019615422
Cephalochordata	Branchiostoma_belcheri	109474254	XP_019630085
Cephalochordata	Branchiostoma_floridae	118403424	XP_035658029
Cephalochordata	Branchiostoma_floridae	118404076	XP_035658927
Hemichordata	Ptychodera_flava	139121493	XP_070542497
Hemichordata	Ptychodera_flava	139121494	XP_070542498
Hemichordata	Saccoglossus_kowalevskii	100368773	XP_002732803
Hemichordata	Saccoglossus_kowalevskii	102803507	XP_006821049
Echinodermata	Lytechinus_pictus	129260559	XP_054754501
Echinodermata	Lytechinus_variegatus	121415152	XP_041464220
Echinodermata	Strongylocentrotus_purpuratus	583592	XP_011681783
Mollusca	Argopecten_irradians	138324688	XP_069125828
Mollusca	Argopecten_irradians	138332978	XP_069137164
Mollusca	Babylonia_areolata	143280147	XP_076440839
Mollusca	Babylonia_areolata	143282463	XP_076444223
Mollusca	Babylonia_areolata	143297280	XP_076465662
Mollusca	Biomphalaria_glabrata	106054271	XP_013065519
Mollusca	Biomphalaria_glabrata	106054281	XP_013065532
Mollusca	Crassostrea_virginica	111119201	XP_022314834
Mollusca	Crassostrea_virginica	111128627	XP_022330073
Mollusca	Crassostrea_virginica	111131290	XP_022334447
Mollusca	Dreissena_polymorpha	127873529	XP_052273373
Mollusca	Dreissena_polymorpha	127874514	XP_052274834
Mollusca	Dreissena_polymorpha	127877741	XP_052279887
Mollusca	Gigantopelta_aegis	121375390	XP_041358747
Mollusca	Gigantopelta_aegis	121378554	XP_041362719
Mollusca	Haliotis_asinina	137277603	XP_067665510
Mollusca	Haliotis_asinina	137291552	XP_067679031
Mollusca	Haliotis_cracherodii	139467706	XP_071105349
Mollusca	Haliotis_cracherodii	139479724	XP_071118678
Mollusca	Haliotis_rubra	124260256	XP_046550507
Mollusca	Haliotis_rubra	124290972	XP_046583789
Mollusca	Haliotis_rufescens	124146820	XP_046373241
Mollusca	Haliotis_rufescens	124147958	XP_046374775
Mollusca	Liolophura_japonica	135471628	XP_064606997
Mollusca	Liolophura_japonica	135473920	XP_064609931
Mollusca	Littorina_saxatilis	138948596	XP_070176255
Mollusca	Littorina_saxatilis	138966080	XP_070194267
Mollusca	Lottia_gigantea	LOTGIDRAFT_103020	XP_009044134
Mollusca	Lottia_gigantea	LOTGIDRAFT_194826	XP_009062652
Mollusca	Magallana_angulata	128164421	XP_052684180
Mollusca	Magallana_angulata	128177181	XP_052699732
Mollusca	Magallana_gigas	105321530	XP_011418144
Mollusca	Magallana_gigas	105336654	XP_065923072
Mollusca	Mercenaria_mercenaria	123522906	XP_045156351
Mollusca	Mercenaria_mercenaria	123523342	XP_045156964
Mollusca	Mizuhopecten_yessoensis	110447233	XP_021348454
Mollusca	Mizuhopecten_yessoensis	110455884	XP_021361975
Mollusca	Mya_arenaria	128214401	XP_052776805
Mollusca	Mya_arenaria	128227243	XP_052793553
Mollusca	Mya_arenaria	128229177	XP_052796863
Mollusca	Mytilus_californianus	127735245	XP_052101322
Mollusca	Ostrea_edulis	125651997	XP_048736823
Mollusca	Ostrea_edulis	125669443	XP_056017528
Mollusca	Patella_vulgata	126819114	XP_050402944
Mollusca	Patella_vulgata	126819550	XP_050403639
Mollusca	Pecten_maximus	117325553	XP_033737748
Mollusca	Pecten_maximus	117334195	XP_033749572
Mollusca	Pomacea_canaliculata	112554126	XP_025077520
Mollusca	Pomacea_canaliculata	112574477	XP_025111362
Mollusca	Ruditapes_philippinarum	132736528	XP_060579655
Mollusca	Ylistrum_balloti	132546840	XP_060066544
Mollusca	Ylistrum_balloti	132554258	XP_060074549
Cnidaria	Acropora_digitifera	107342391	XP_015763371
Cnidaria	Acropora_millepora	114976650	XP_044184207
Cnidaria	Montipora_capricornis	138034264	XP_068737894
Cnidaria	Montipora_capricornis	138060192	XP_068762017
Cnidaria	Montipora_foliosa	137970058	XP_068672618
